SuhuMax,Suhu3pm
0.3938618925831202,0.40769230769230763
0.45012787723785164,0.4846153846153846
0.6010230179028133,0.5974358974358975
0.3938618925831202,0.4333333333333333
0.47058823529411764,0.44102564102564096
0.5754475703324808,0.5871794871794871
0.47314578005115093,0.5128205128205128
0.6572890025575447,0.6846153846153846
0.3222506393861892,0.34102564102564104
0.5191815856777494,0.5435897435897437
0.23017902813299235,0.241025641025641
0.22250639386189258,0.21794871794871795
0.5217391304347826,0.5358974358974358
0.24296675191815859,0.27435897435897433
0.3529411764705883,0.3333333333333333
0.6930946291560102,0.7282051282051283
0.4552429667519182,0.48205128205128206
0.5217391304347826,0.5487179487179488
0.4398976982097187,0.4743589743589744
0.22762148337595906,0.2769230769230769
0.38107416879795397,0.4051282051282052
0.5242966751918159,0.5487179487179488
0.36317135549872126,0.40769230769230763
0.6879795396419438,0.6974358974358974
0.3017902813299233,0.3076923076923077
0.5294117647058824,0.5282051282051281
0.70076726342711,0.6820512820512821
0.6675191815856777,0.6974358974358974
0.34526854219948855,0.2846153846153846
0.629156010230179,0.6615384615384616
0.5601023017902813,0.6025641025641026
0.3989769820971867,0.43076923076923074
0.7135549872122763,0.6846153846153846
0.6828644501278772,0.7282051282051283
0.659846547314578,0.6487179487179486
0.6930946291560102,0.7282051282051283
0.4168797953964195,0.4102564102564103
0.5652173913043478,0.582051282051282
0.5242966751918159,0.5564102564102564
0.5754475703324808,0.5846153846153845
0.6214833759590793,0.6487179487179486
0.45012787723785164,0.4205128205128205
0.47058823529411764,0.5
0.29411764705882354,0.3282051282051282
0.2071611253196931,0.1769230769230769
0.4398976982097187,0.4692307692307693
0.29411764705882354,0.33589743589743587
0.19437340153452687,0.23333333333333334
0.45012787723785164,0.4564102564102564
0.5345268542199488,0.5512820512820513
0.6982097186700768,0.7307692307692306
0.5242966751918159,0.5358974358974358
0.24552429667519182,0.28717948717948716
0.46547314578005117,0.4974358974358974
0.5447570332480819,0.5487179487179488
0.629156010230179,0.641025641025641
0.2634271099744246,0.2435897435897436
0.4808184143222507,0.5102564102564102
0.6803069053708439,0.6923076923076923
0.46803069053708446,0.47179487179487173
0.59846547314578,0.605128205128205
0.3554987212276215,0.3974358974358974
0.3171355498721227,0.3384615384615384
0.6649616368286444,0.6948717948717948
0.6317135549872123,0.5461538461538462
0.7084398976982097,0.7102564102564102
0.36317135549872126,0.39999999999999997
0.6905370843989769,0.6743589743589744
0.6317135549872123,0.6512820512820512
0.27365728900255754,0.32307692307692304
0.6675191815856777,0.6948717948717948
0.09974424552429667,0.13846153846153844
0.39130434782608703,0.3923076923076923
0.4808184143222507,0.5
0.5907928388746803,0.5692307692307692
0.4168797953964195,0.43589743589743585
0.24808184143222506,0.2769230769230769
0.5140664961636828,0.5153846153846153
0.12787723785166244,0.15128205128205124
0.639386189258312,0.6461538461538461
0.36572890025575455,0.3641025641025641
0.48849104859335035,0.4666666666666666
0.4757033248081841,0.5051282051282051
0.27109974424552424,0.31538461538461543
0.6649616368286444,0.6948717948717948
0.5626598465473146,0.6025641025641026
0.21483375959079282,0.22820512820512817
0.5012787723785166,0.5051282051282051
0.7186700767263426,0.7282051282051283
0.5575447570332481,0.5641025641025641
0.6649616368286444,0.5179487179487179
0.5140664961636828,0.5538461538461539
0.4578005115089514,0.4666666666666666
0.5294117647058824,0.5384615384615385
0.5907928388746803,0.558974358974359
0.5856777493606138,0.45897435897435895
0.5601023017902813,0.5692307692307692
0.30946291560102296,0.34615384615384615
0.421994884910486,0.40769230769230763
0.6138107416879796,0.6461538461538461
0.5217391304347826,0.558974358974359
0.42455242966751916,0.4615384615384615
0.44501278772378516,0.4666666666666666
0.21483375959079282,0.25641025641025644
0.7263427109974425,0.7589743589743589
0.4552429667519182,0.44102564102564096
0.5882352941176471,0.5487179487179488
0.6240409207161125,0.6256410256410256
0.4603580562659847,0.48205128205128206
0.5473145780051151,0.5358974358974358
0.5345268542199488,0.5564102564102564
0.2838874680306905,0.3282051282051282
0.6138107416879796,0.6205128205128205
0.36061381074168797,0.38974358974358975
0.5498721227621484,0.5846153846153845
0.5805626598465473,0.6153846153846154
0.5703324808184144,0.6102564102564103
0.6419437340153452,0.6282051282051282
0.319693094629156,0.3282051282051282
0.27365728900255754,0.28205128205128205
0.4578005115089514,0.4794871794871795
0.5038363171355499,0.4897435897435897
0.40153452685422,0.4025641025641025
0.3989769820971867,0.4384615384615384
0.20460358056265987,0.24615384615384617
0.26854219948849106,0.3
0.6930946291560102,0.7179487179487178
0.7698209718670076,0.7923076923076924
0.22762148337595906,0.25384615384615383
0.34271099744245526,0.3743589743589743
0.5063938618925832,0.5179487179487179
0.8670076726342713,0.8564102564102565
0.7186700767263426,0.7589743589743589
0.659846547314578,0.7
0.4757033248081841,0.5205128205128204
0.3401534526854221,0.34358974358974353
0.7365728900255755,0.7102564102564102
0.23785166240409206,0.2641025641025641
0.7135549872122763,0.6923076923076923
0.4961636828644501,0.5
0.40664961636828645,0.38461538461538464
0.6521739130434783,0.617948717948718
0.26598465473145777,0.2846153846153846
0.40920716112531974,0.4230769230769231
0.5089514066496164,0.5435897435897437
0.5959079283887468,0.5487179487179488
0.2071611253196931,0.23333333333333334
0.8132992327365729,0.846153846153846
0.6470588235294118,0.6128205128205129
0.278772378516624,0.25641025641025644
0.6828644501278772,0.7
0.1329923273657289,0.1717948717948718
0.278772378516624,0.31794871794871793
0.47058823529411764,0.5
0.258312020460358,0.3
0.36061381074168797,0.38974358974358975
0.6061381074168798,0.6256410256410256
0.33248081841432225,0.3615384615384615
0.31202046035805625,0.3076923076923077
0.5575447570332481,0.5564102564102564
0.5549872122762148,0.43589743589743585
0.25319693094629153,0.2846153846153846
0.18925831202046034,0.21282051282051279
0.4757033248081841,0.5153846153846153
0.39130434782608703,0.4256410256410256
0.5294117647058824,0.4846153846153846
0.3069053708439898,0.2897435897435897
0.6521739130434783,0.6435897435897435
0.6905370843989769,0.7128205128205127
0.3171355498721227,0.3615384615384615
0.7314578005115089,0.7717948717948717
0.42455242966751916,0.34615384615384615
0.3580562659846548,0.38461538461538464
0.6777493606138106,0.6666666666666667
0.6521739130434783,0.6923076923076923
0.5268542199488491,0.5282051282051281
0.649616368286445,0.6384615384615384
0.20971867007672634,0.2358974358974359
0.4833759590792839,0.5307692307692307
0.6214833759590793,0.6358974358974359
0.5498721227621484,0.48717948717948717
0.6342710997442456,0.6538461538461537
0.2813299232736573,0.32564102564102565
0.26598465473145777,0.3102564102564102
0.5728900255754475,0.6153846153846154
0.29156010230179025,0.23076923076923078
0.3273657289002558,0.2717948717948718
0.27109974424552424,0.25384615384615383
0.4398976982097187,0.4256410256410256
0.710997442455243,0.7282051282051283
0.6956521739130435,0.5256410256410255
0.5652173913043478,0.5974358974358975
0.14322250639386191,0.08461538461538459
0.7289002557544756,0.6923076923076923
0.34782608695652173,0.3615384615384615
0.70076726342711,0.6692307692307691
0.618925831202046,0.617948717948718
0.6956521739130435,0.6820512820512821
0.34271099744245526,0.33589743589743587
0.42966751918158574,0.4692307692307693
0.59846547314578,0.6205128205128205
0.34271099744245526,0.3666666666666667
0.5268542199488491,0.5743589743589743
0.5601023017902813,0.5769230769230769
0.5728900255754475,0.5743589743589743
0.7468030690537084,0.7615384615384615
0.59846547314578,0.6282051282051282
0.7979539641943734,0.8205128205128205
0.278772378516624,0.3076923076923077
0.5294117647058824,0.48717948717948717
0.33248081841432225,0.34615384615384615
0.6061381074168798,0.6025641025641026
0.6547314578005115,0.6923076923076923
0.6879795396419438,0.6923076923076923
0.6572890025575447,0.6666666666666667
0.21227621483375958,0.22820512820512817
0.3964194373401535,0.3923076923076923
0.29156010230179025,0.33589743589743587
0.16368286445012786,0.2025641025641025
0.6138107416879796,0.641025641025641
0.7928388746803068,0.8205128205128205
0.40920716112531974,0.32307692307692304
0.38107416879795397,0.38461538461538464
0.6112531969309463,0.6205128205128205
0.5601023017902813,0.5846153846153845
0.19948849104859334,0.23076923076923078
0.7800511508951405,0.7948717948717947
0.6982097186700768,0.7102564102564102
0.3554987212276215,0.4025641025641025
0.23273657289002558,0.2692307692307692
0.8465473145780051,0.735897435897436
0.3759590792838875,0.3692307692307692
0.34782608695652173,0.3615384615384615
0.4552429667519182,0.4923076923076923
0.8925831202046037,0.8999999999999999
0.49360613810741694,0.5025641025641026
0.15345268542199492,0.1948717948717949
0.6905370843989769,0.7102564102564102
0.1585677749360614,0.19230769230769235
0.649616368286445,0.6384615384615384
0.7774936061381075,0.7487179487179487
0.15089514066496162,0.17435897435897435
0.19181585677749363,0.21794871794871795
0.27109974424552424,0.18461538461538463
0.3401534526854221,0.3666666666666667
0.6445012787723785,0.6692307692307691
0.6854219948849105,0.7256410256410257
0.6777493606138106,0.6948717948717948
0.3785166240409208,0.4025641025641025
0.2762148337595908,0.27948717948717944
0.22250639386189258,0.19230769230769235
0.49104859335038364,0.5
0.6470588235294118,0.6820512820512821
0.3785166240409208,0.38974358974358975
0.5012787723785166,0.5256410256410255
0.6419437340153452,0.6564102564102563
0.18925831202046034,0.2025641025641025
0.47314578005115093,0.5025641025641026
0.4833759590792839,0.5282051282051281
0.48849104859335035,0.5025641025641026
0.13043478260869568,0.14358974358974358
0.36061381074168797,0.3769230769230769
0.4168797953964195,0.43589743589743585
0.7135549872122763,0.7435897435897434
0.6317135549872123,0.6564102564102563
0.3222506393861892,0.35128205128205126
0.3375959079283887,0.3769230769230769
0.34526854219948855,0.3794871794871795
0.370843989769821,0.3641025641025641
0.3759590792838875,0.40769230769230763
0.36828644501278773,0.40769230769230763
0.3554987212276215,0.4025641025641025
0.36828644501278773,0.39999999999999997
0.13043478260869568,0.16666666666666669
0.3248081841432225,0.34102564102564104
0.19948849104859334,0.2435897435897436
0.8849104859335037,0.8641025641025641
0.5677749360613811,0.605128205128205
0.5089514066496164,0.4846153846153846
0.38363171355498726,0.382051282051282
0.629156010230179,0.6153846153846154
0.5294117647058824,0.558974358974359
0.22250639386189258,0.26666666666666666
0.44757033248081846,0.48717948717948717
0.45012787723785164,0.43589743589743585
0.7033248081841431,0.7179487179487178
0.4782608695652174,0.48717948717948717
0.5140664961636828,0.41794871794871796
0.45268542199488493,0.4846153846153846
0.47314578005115093,0.4974358974358974
0.33248081841432225,0.34871794871794864
0.4603580562659847,0.4743589743589744
0.40409207161125327,0.41794871794871796
0.46547314578005117,0.5051282051282051
0.6726342710997443,0.7179487179487178
0.7468030690537084,0.787179487179487
0.4603580562659847,0.4666666666666666
0.5677749360613811,0.5666666666666667
0.6138107416879796,0.5538461538461539
0.2762148337595908,0.1358974358974359
0.59846547314578,0.6384615384615384
0.4757033248081841,0.4282051282051282
0.5524296675191815,0.5871794871794871
0.3401534526854221,0.3282051282051282
0.421994884910486,0.4692307692307693
0.6035805626598465,0.5615384615384615
0.578005115089514,0.5923076923076922
0.6751918158567776,0.6666666666666667
0.23017902813299235,0.24871794871794872
0.2173913043478261,0.24615384615384617
0.6163682864450127,0.6461538461538461
0.618925831202046,0.6358974358974359
0.42455242966751916,0.4564102564102564
0.47058823529411764,0.48205128205128206
0.3017902813299233,0.33076923076923076
0.8721227621483376,0.882051282051282
0.5549872122762148,0.5410256410256409
0.6956521739130435,0.6846153846153846
0.16112531969309463,0.19743589743589746
0.2608695652173913,0.29230769230769227
0.19948849104859334,0.21794871794871795
0.5115089514066496,0.5333333333333334
0.6265984654731458,0.6564102564102563
0.5805626598465473,0.6102564102564103
0.33248081841432225,0.35641025641025637
0.421994884910486,0.43589743589743585
0.6879795396419438,0.6846153846153846
0.48593350383631717,0.4692307692307693
0.6828644501278772,0.6923076923076923
0.20204603580562658,0.21025641025641023
0.370843989769821,0.39487179487179486
0.5115089514066496,0.5461538461538462
0.6854219948849105,0.7205128205128204
0.1969309462915601,0.22820512820512817
0.3222506393861892,0.3641025641025641
0.21227621483375958,0.25384615384615383
0.38874680306905374,0.41282051282051274
0.4833759590792839,0.4923076923076923
0.44501278772378516,0.48205128205128206
0.7186700767263426,0.7384615384615385
0.5882352941176471,0.605128205128205
0.7468030690537084,0.7615384615384615
0.39130434782608703,0.3717948717948718
0.6112531969309463,0.6461538461538461
0.26854219948849106,0.27948717948717944
0.5447570332480819,0.5717948717948718
0.5601023017902813,0.582051282051282
0.6649616368286444,0.617948717948718
0.5242966751918159,0.5410256410256409
0.36317135549872126,0.27435897435897433
0.8005115089514067,0.8153846153846154
0.3580562659846548,0.39487179487179486
0.5652173913043478,0.5743589743589743
0.21227621483375958,0.2435897435897436
0.40920716112531974,0.382051282051282
0.45268542199488493,0.44871794871794873
0.649616368286445,0.6666666666666667
0.33248081841432225,0.35384615384615387
0.34526854219948855,0.3615384615384615
0.34271099744245526,0.29743589743589743
0.5063938618925832,0.5487179487179488
0.5703324808184144,0.5692307692307692
0.578005115089514,0.6128205128205129
0.5268542199488491,0.4923076923076923
0.39130434782608703,0.43076923076923074
0.649616368286445,0.6923076923076923
0.6572890025575447,0.676923076923077
0.32992327365728896,0.34358974358974353
0.29411764705882354,0.32307692307692304
0.5652173913043478,0.5897435897435896
0.278772378516624,0.3282051282051282
0.4322250639386189,0.4615384615384615
0.319693094629156,0.3
0.36828644501278773,0.39487179487179486
0.751918158567775,0.7615384615384615
0.6035805626598465,0.641025641025641
0.2966751918158567,0.32564102564102565
0.4347826086956522,0.4615384615384615
0.6265984654731458,0.6461538461538461
0.5115089514066496,0.5025641025641026
0.5626598465473146,0.5692307692307692
0.36061381074168797,0.4025641025641025
0.4578005115089514,0.4897435897435897
0.5038363171355499,0.5205128205128204
0.6035805626598465,0.5487179487179488
0.9002557544757033,0.9179487179487178
0.5626598465473146,0.5487179487179488
0.1790281329923274,0.21025641025641023
0.7493606138107417,0.7538461538461538
0.3785166240409208,0.40769230769230763
0.7135549872122763,0.7256410256410257
0.6854219948849105,0.7282051282051283
0.5063938618925832,0.5205128205128204
